"REF_DATE","GEO","DGUID","Performing sector","Occupational category","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE", "POPULATION", "STATUS","SYMBOL","TERMINATED","DECIMALS"
"2002","Ontario","2016A000235","Business enterprise","Researchers","Number","223","units","0","v54329611","7.4.2","38440","","","","0"
"2002","Ontario","2016A000235","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666048","7.4.5","19500","","","","0"
"2002","Ontario","2016A000235","Business enterprise","Technicians","Number","223","units","0","v54329612","7.4.3","13640","","","","0"
"2002","Ontario","2016A000235","Business enterprise","Support staff","Number","223","units","0","v54329613","7.4.4","5860","","","","0"
"2002","Ontario","2016A000235","Higher education","Total personnel","Number","223","units","0","v54329614","7.5.1","17960","","","","0"
"2002","Ontario","2016A000235","Higher education","Researchers","Number","223","units","0","v54329615","7.5.2","13470","","","","0"
"2002","Ontario","2016A000235","Higher education","Technicians and Support staff","Number","223","units","0","v122666049","7.5.5","4490","","","","0"
"2002","Ontario","2016A000235","Higher education","Technicians","Number","223","units","0","v54329616","7.5.3","2210","","","","0"
"2002","Ontario","2016A000235","Higher education","Support staff","Number","223","units","0","v54329617","7.5.4","2280","","","","0"
"2002","Manitoba","2016A000246","Total performing sectors","Total personnel","Number","223","units","0","v54329618","8.1.1","3860","","","","0"
"2002","Manitoba","2016A000246","Total performing sectors","Researchers","Number","223","units","0","v54329619","8.1.2","2080","","","","0"
"2002","Manitoba","2016A000246","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666055","8.1.5","1780","","","","0"
"2002","Manitoba","2016A000246","Total performing sectors","Technicians","Number","223","units","0","v54329620","8.1.3","1080","","","","0"
"2002","Manitoba","2016A000246","Total performing sectors","Support staff","Number","223","units","0","v54329621","8.1.4","700","","","","0"
"2002","Manitoba","2016A000246","Federal government","Total personnel","Number","223","units","0","v54329622","8.2.1","560","","","","0"
"2002","Manitoba","2016A000246","Federal government","Researchers","Number","223","units","0","v54329623","8.2.2","230","","","","0"
"2002","Manitoba","2016A000246","Federal government","Technicians and Support staff","Number","223","units","0","v122666056","8.2.5","330","","","","0"
"2002","Manitoba","2016A000246","Federal government","Technicians","Number","223","units","0","v54329624","8.2.3","190","","","","0"
"2002","Manitoba","2016A000246","Federal government","Support staff","Number","223","units","0","v54329625","8.2.4","140","","","","0"
"2002","Manitoba","2016A000246","Provincial government","Total personnel","Number","223","units","0","v54329626","8.3.1","50","","","","0"
"2002","Manitoba","2016A000246","Provincial government","Researchers","Number","223","units","0","v54329627","8.3.2","30","","","","0"
"2002","Manitoba","2016A000246","Provincial government","Technicians and Support staff","Number","223","units","0","v122666057","8.3.5","20","","","","0"
"2002","Manitoba","2016A000246","Provincial government","Technicians","Number","223","units","0","v54329628","8.3.3","10","","","","0"
"2002","Manitoba","2016A000246","Provincial government","Support staff","Number","223","units","0","v54329629","8.3.4","10","","","","0"
"2002","Manitoba","2016A000246","Business enterprise","Total personnel","Number","223","units","0","v54329630","8.4.1","1520","","","","0"
"2002","Manitoba","2016A000246","Business enterprise","Researchers","Number","223","units","0","v54329631","8.4.2","820","","","","0"
"2002","Manitoba","2016A000246","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666058","8.4.5","700","","","","0"
"2002","Manitoba","2016A000246","Business enterprise","Technicians","Number","223","units","0","v54329632","8.4.3","490","","","","0"
"2002","Manitoba","2016A000246","Business enterprise","Support staff","Number","223","units","0","v54329633","8.4.4","210","","","","0"
"2002","Manitoba","2016A000246","Higher education","Total personnel","Number","223","units","0","v54329634","8.5.1","1730","","","","0"
"2002","Manitoba","2016A000246","Higher education","Researchers","Number","223","units","0","v54329635","8.5.2","1000","","","","0"
"2002","Manitoba","2016A000246","Higher education","Technicians and Support staff","Number","223","units","0","v122666059","8.5.5","730","","","","0"
"2002","Manitoba","2016A000246","Higher education","Technicians","Number","223","units","0","v54329636","8.5.3","390","","","","0"
"2002","Manitoba","2016A000246","Higher education","Support staff","Number","223","units","0","v54329637","8.5.4","340","","","","0"
"2002","Saskatchewan","2016A000247","Total performing sectors","Total personnel","Number","223","units","0","v54329638","9.1.1","2890","","","","0"
"2002","Saskatchewan","2016A000247","Total performing sectors","Researchers","Number","223","units","0","v54329639","9.1.2","1540","","","","0"
"2002","Saskatchewan","2016A000247","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666065","9.1.5","1340","","","","0"
"2002","Saskatchewan","2016A000247","Total performing sectors","Technicians","Number","223","units","0","v54329640","9.1.3","810","","","","0"
"2002","Saskatchewan","2016A000247","Total performing sectors","Support staff","Number","223","units","0","v54329641","9.1.4","530","","","","0"
"2002","Saskatchewan","2016A000247","Federal government","Total personnel","Number","223","units","0","v54329642","9.2.1","430","","","","0"
"2002","Saskatchewan","2016A000247","Federal government","Researchers","Number","223","units","0","v54329643","9.2.2","160","","","","0"
"2002","Saskatchewan","2016A000247","Federal government","Technicians and Support staff","Number","223","units","0","v122666066","9.2.5","260","","","","0"
"2002","Saskatchewan","2016A000247","Federal government","Technicians","Number","223","units","0","v54329644","9.2.3","140","","","","0"
"2002","Saskatchewan","2016A000247","Federal government","Support staff","Number","223","units","0","v54329645","9.2.4","120","","","","0"
"2002","Saskatchewan","2016A000247","Provincial government","Total personnel","Number","223","units","0","v54329646","9.3.1","160","","","","0"
"2002","Saskatchewan","2016A000247","Provincial government","Researchers","Number","223","units","0","v54329647","9.3.2","60","","","","0"
"2002","Saskatchewan","2016A000247","Provincial government","Technicians and Support staff","Number","223","units","0","v122666067","9.3.5","100","","","","0"
"2002","Saskatchewan","2016A000247","Provincial government","Technicians","Number","223","units","0","v54329648","9.3.3","90","","","","0"
"2002","Saskatchewan","2016A000247","Provincial government","Support staff","Number","223","units","0","v54329649","9.3.4","10","","","","0"
"2002","Saskatchewan","2016A000247","Business enterprise","Total personnel","Number","223","units","0","v54329650","9.4.1","900","","","","0"
"2002","Saskatchewan","2016A000247","Business enterprise","Researchers","Number","223","units","0","v54329651","9.4.2","440","","","","0"
"2002","Saskatchewan","2016A000247","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666068","9.4.5","460","","","","0"
"2002","Saskatchewan","2016A000247","Business enterprise","Technicians","Number","223","units","0","v54329652","9.4.3","320","","","","0"
"2002","Saskatchewan","2016A000247","Business enterprise","Support staff","Number","223","units","0","v54329653","9.4.4","140","","","","0"
"2002","Saskatchewan","2016A000247","Higher education","Total personnel","Number","223","units","0","v54329654","9.5.1","1400","","","","0"
"2002","Saskatchewan","2016A000247","Higher education","Researchers","Number","223","units","0","v54329655","9.5.2","880","","","","0"
"2002","Saskatchewan","2016A000247","Higher education","Technicians and Support staff","Number","223","units","0","v122666069","9.5.5","520","","","","0"
"2002","Saskatchewan","2016A000247","Higher education","Technicians","Number","223","units","0","v54329656","9.5.3","260","","","","0"
"2002","Saskatchewan","2016A000247","Higher education","Support staff","Number","223","units","0","v54329657","9.5.4","260","","","","0"
"2002","Alberta","2016A000248","Total performing sectors","Total personnel","Number","223","units","0","v54329438","10.1.1","12360","","","","0"
"2002","Alberta","2016A000248","Total performing sectors","Researchers","Number","223","units","0","v54329439","10.1.2","7830","","","","0"
"2002","Alberta","2016A000248","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666075","10.1.5","4530","","","","0"
"2002","Alberta","2016A000248","Total performing sectors","Technicians","Number","223","units","0","v54329440","10.1.3","2690","","","","0"
"2002","Alberta","2016A000248","Total performing sectors","Support staff","Number","223","units","0","v54329441","10.1.4","1840","","","","0"
"2002","Alberta","2016A000248","Federal government","Total personnel","Number","223","units","0","v54329442","10.2.1","640","","","","0"
"2002","Alberta","2016A000248","Federal government","Researchers","Number","223","units","0","v54329443","10.2.2","250","","","","0"
"2002","Alberta","2016A000248","Federal government","Technicians and Support staff","Number","223","units","0","v122666076","10.2.5","390","","","","0"
"2002","Alberta","2016A000248","Federal government","Technicians","Number","223","units","0","v54329444","10.2.3","220","","","","0"
"2002","Alberta","2016A000248","Federal government","Support staff","Number","223","units","0","v54329445","10.2.4","170","","","","0"
"2002","Alberta","2016A000248","Provincial government","Total personnel","Number","223","units","0","v54329446","10.3.1","740","","","","0"
"2002","Alberta","2016A000248","Provincial government","Researchers","Number","223","units","0","v54329447","10.3.2","240","","","","0"
"2002","Alberta","2016A000248","Provincial government","Technicians and Support staff","Number","223","units","0","v122666077","10.3.5","500","","","","0"
"2002","Alberta","2016A000248","Provincial government","Technicians","Number","223","units","0","v54329448","10.3.3","280","","","","0"
